1.568715899200000000e+10,2.463909921900602762e-01,2.977794357155147398e-02,1.202731442537756240e-01
1.569115977200000000e+10,2.426408914597061595e-01,2.877197210837361546e-02,1.180272855788253999e-01
1.569516055200000000e+10,2.391468715500718323e-01,2.636780906107925870e-02,1.098142422012896025e-01
1.569916133200000000e+10,2.374107016214261623e-01,2.348392833668087876e-02,9.859615208214493609e-02
1.570316211200000000e+10,2.382216688465041421e-01,2.103110582890665298e-02,8.805546974675457217e-02
1.570716289300000000e+10,2.399674267800606109e-01,1.866742672071119297e-02,7.763515108575301527e-02
1.571116367300000000e+10,2.409265460321942665e-01,1.780928259976940348e-02,7.378577091617162520e-02
1.571516445300000000e+10,2.429780870482211586e-01,2.092525075821721758e-02,8.590794474200838526e-02
1.571916523300000000e+10,2.420194552860582549e-01,2.186188983517003970e-02,9.008662959212199173e-02
1.572316601300000000e+10,2.409555112729264148e-01,2.569991460063649619e-02,1.062566288826032740e-01
1.572716679300000000e+10,2.384889610252749759e-01,2.846716862034485984e-02,1.188026195361944620e-01
1.573116757400000000e+10,2.347040136294761270e-01,3.024970654850030888e-02,1.281778745428748256e-01
1.573516835400000000e+10,2.316541878313241598e-01,3.015217157840428819e-02,1.294326070295048481e-01
1.573916913400000000e+10,2.274369902573578628e-01,3.021478804623858178e-02,1.320756777155935036e-01
1.574316991400000000e+10,2.261299064774695000e-01,2.794630667569396321e-02,1.229617057405983233e-01
1.574717069400000000e+10,2.256052598554970368e-01,2.488450002149454610e-02,1.098569809012704818e-01
1.575117147400000000e+10,2.261469460521629560e-01,2.107959581825848486e-02,9.294338348176747755e-02
1.575517225400000000e+10,2.273642018253362318e-01,1.996632135298019584e-02,8.759176862915876716e-02
1.575917303500000000e+10,2.283507393817924835e-01,1.907849749142300627e-02,8.335550116414189303e-02
1.576317381500000000e+10,2.273815476306988159e-01,1.740363386231786116e-02,7.639040166415146660e-02
1.576717459500000000e+10,2.273775372194914157e-01,1.866820686424834966e-02,8.191851245741033072e-02
1.577117537500000000e+10,2.252417582966758092e-01,2.073931994854666394e-02,9.181693226813629483e-02
1.577517615500000000e+10,2.206355276560746925e-01,2.166919304798965717e-02,9.789865709313451403e-02
1.577917693500000000e+10,2.169675748018151662e-01,2.134806752232654495e-02,9.807720624121295250e-02
1.578317771600000000e+10,2.141922420486506162e-01,2.178277359242401096e-02,1.013488677369304425e-01
1.578717849600000000e+10,2.115774670071697561e-01,2.109922335336471971e-02,9.939477883830347138e-02
1.579117927600000000e+10,2.101706480295181256e-01,1.734920191066569375e-02,8.236143073206672605e-02
1.579518005600000000e+10,2.104000853676747385e-01,1.694653181254387325e-02,8.037082080475499435e-02
1.579918083600000000e+10,2.121726625532210642e-01,1.629872858672528485e-02,7.666766117166043393e-02
1.580318161600000000e+10,2.145941940506156109e-01,1.700727272329990991e-02,7.908787306071454748e-02
1.580718239600000000e+10,2.168506012609170142e-01,1.888667519385869159e-02,8.687610593573742712e-02
1.581118317700000000e+10,2.181244001877111760e-01,2.148166541850995981e-02,9.816699317633180433e-02
1.581518395700000000e+10,2.166619599612211178e-01,2.531467572722149312e-02,1.163121389440445741e-01
1.581918473700000000e+10,2.151816035886989498e-01,2.945532770796501290e-02,1.360404085884432956e-01
1.582318551700000000e+10,2.120193276851950748e-01,3.213898246760270305e-02,1.504398589468299297e-01
1.582718629700000000e+10,2.065986784772456952e-01,3.326302693925798498e-02,1.596331669188693625e-01
1.583118707700000000e+10,2.024057947649307299e-01,3.081813443216081805e-02,1.510986504734806446e-01
1.583518785800000000e+10,2.000023010128957890e-01,2.851250658931071477e-02,1.416067174893906599e-01
1.583918863800000000e+10,1.996042682075256647e-01,2.342518006343035503e-02,1.168237328585369772e-01
1.584318941800000000e+10,1.995232713236573252e-01,2.048263511069417508e-02,1.022995138142448884e-01
1.584719019800000000e+10,2.007721667297882040e-01,1.704825162532929914e-02,8.471021646932633264e-02
1.585119097800000000e+10,2.017867677547279526e-01,1.601096634517388054e-02,7.918007884705120791e-02
1.585519175800000000e+10,2.036063245252241194e-01,1.620483428070497098e-02,7.942163739832483471e-02
1.585919253900000000e+10,2.030792106429554489e-01,1.698943132052145241e-02,8.346477899588923555e-02
1.586319331900000000e+10,2.013914836595736557e-01,1.863445465844170909e-02,9.226580018624305768e-02
1.586719409900000000e+10,1.980484991098663827e-01,2.169768687609802474e-02,1.091222383093007758e-01
1.587119487900000000e+10,1.952071539975930858e-01,2.425331114418593365e-02,1.236105234092807759e-01
1.587519565900000000e+10,1.928369214838264178e-01,2.490548599622371267e-02,1.284420877497761404e-01
1.587919643900000000e+10,1.897082945590514991e-01,2.510647131760474632e-02,1.315778869873658052e-01
1.588319721900000000e+10,1.883450750019199926e-01,2.280415295900294764e-02,1.204899591631267697e-01
1.588719800000000000e+10,1.883352999999011457e-01,2.066356487816752713e-02,1.092798006411863782e-01
1.589119878000000000e+10,1.889602915791000204e-01,1.862746602252314532e-02,9.826125975374841448e-02
1.589519956000000000e+10,1.923626905468568127e-01,1.985506366007513263e-02,1.028525900023704032e-01
1.589920034000000000e+10,1.950816166083544911e-01,1.987375176043154612e-02,1.015237879789399472e-01
1.590320112000000000e+10,1.961828608859924050e-01,2.250908829247627585e-02,1.142357180145187195e-01
1.590720190000000000e+10,1.956344292315836675e-01,2.647035925354584984e-02,1.344884715729378066e-01
1.591120268100000000e+10,1.929225448631698703e-01,2.889381780271348468e-02,1.486640290747426874e-01
1.591520346100000000e+10,1.889813545286153640e-01,3.184669411140075845e-02,1.669490936273940462e-01
1.591920424100000000e+10,1.857510720119195935e-01,3.292333627918798272e-02,1.754225357391515916e-01
1.592320502100000000e+10,1.804564445641229642e-01,3.157797943621992037e-02,1.732354592469933230e-01
1.592720580100000000e+10,1.771350149849332534e-01,2.844641770925969426e-02,1.592321643426286570e-01
1.593120658100000000e+10,1.762693412598861920e-01,2.394057312622261888e-02,1.349921316611482069e-01
1.593520736100000000e+10,1.757665843192650901e-01,2.075642474279709715e-02,1.175464512189707961e-01
1.593920814200000000e+10,1.779339529941038056e-01,1.717376618841003760e-02,9.621960117989868111e-02
1.594320892200000000e+10,1.796318089469103041e-01,1.653014481734153482e-02,9.176392995265988950e-02
1.594720970200000000e+10,1.817556397275889302e-01,1.729761904030591158e-02,9.488386730010145431e-02
1.595121048200000000e+10,1.822957324931164802e-01,2.010513747119928307e-02,1.098446477215218042e-01
1.595521126200000000e+10,1.834082778729302365e-01,2.521525495495195029e-02,1.366250581658499386e-01
1.595921204200000000e+10,1.813372992433002207e-01,2.916705527037072657e-02,1.594782946682851421e-01
1.596321282300000000e+10,1.758599785659463732e-01,3.250962585291993640e-02,1.827972217329542348e-01
1.596721360300000000e+10,1.733140698301466609e-01,3.386439464682106798e-02,1.929620676201730667e-01
1.597121438300000000e+10,1.698812598666895879e-01,3.381907417141091082e-02,1.965057656639285499e-01
1.597521516300000000e+10,1.686283542627153020e-01,3.155295204048372965e-02,1.849763291848912361e-01
1.597921594300000000e+10,1.680846744214497257e-01,3.008557859950548169e-02,1.771150554332520111e-01
1.598321672300000000e+10,1.694820600679269873e-01,2.667624213193278346e-02,1.561177895190233034e-01
1.598721750400000000e+10,1.736405641103870856e-01,2.516144296211566753e-02,1.439036983232597489e-01
1.599121828400000000e+10,1.752478182733884227e-01,2.448250137014355149e-02,1.388038296644513447e-01
1.599521906400000000e+10,1.751701597744750039e-01,2.625020619200584340e-02,1.487485925738906423e-01
1.599921984400000000e+10,1.765910398197424180e-01,2.944069778055071265e-02,1.651974813641771955e-01
1.600322062400000000e+10,1.749404247573329574e-01,3.225317283100448407e-02,1.823192660279230604e-01
1.600722140400000000e+10,1.705369748371943772e-01,3.359224377003193485e-02,1.944893032367368824e-01
1.601122218400000000e+10,1.668801901409480704e-01,3.455576242449419355e-02,2.041836210889079184e-01
1.601522296500000000e+10,1.617273481178177486e-01,3.456243024740419945e-02,2.105409293044840091e-01
1.601922374500000000e+10,1.588747403121349711e-01,2.990737109177308423e-02,1.860675241427520721e-01
1.602322452500000000e+10,1.588634875278478187e-01,2.691307303818663357e-02,1.678167322146776053e-01
1.602722530500000000e+10,1.598146857496920981e-01,2.334435906278171935e-02,1.450456249395044028e-01
1.603122608500000000e+10,1.598260481209759776e-01,2.025179387872608899e-02,1.260397800794696155e-01
1.603522686500000000e+10,1.639210426399240750e-01,2.011716233620436736e-02,1.221140847147897113e-01
1.603922764600000000e+10,1.667298920331648782e-01,2.246256405166276171e-02,1.339179295398657266e-01
1.604322842600000000e+10,1.697917520863051200e-01,2.499155717740746824e-02,1.461401314445847643e-01
1.604722920600000000e+10,1.695938432933042639e-01,3.116806883101424022e-02,1.817525226340865052e-01
1.605122998600000000e+10,1.676156562292756003e-01,3.596191526011859041e-02,2.113458668120361261e-01
1.605523076600000000e+10,1.639478490528358812e-01,4.110572228766117692e-02,2.456603132752485652e-01
1.605923154600000000e+10,1.587142107099938082e-01,4.289564649845616778e-02,2.639632179180791960e-01
1.606323232600000000e+10,1.550070784217701392e-01,3.964224580116426644e-02,2.503781312654574931e-01
1.606723310700000000e+10,1.514068548325989416e-01,3.900023015843745444e-02,2.521052392672533116e-01
1.607123388700000000e+10,1.537000638664965391e-01,3.385875078757846768e-02,2.168279159996926164e-01
1.607523466700000000e+10,1.531980577677486965e-01,2.953426291268269888e-02,1.904483772910990080e-01
1.607923544700000000e+10,1.537562661435836475e-01,2.683892242140183126e-02,1.728138405104350239e-01
1.608323622700000000e+10,1.562905879634773343e-01,2.761500287611816373e-02,1.748850934484645070e-01
1.608723700700000000e+10,1.586587123469947180e-01,3.012967249073700976e-02,1.876677590235898418e-01
1.609123778800000000e+10,1.588856172190526161e-01,3.143454484704114038e-02,1.953214975742272874e-01
1.609523856800000000e+10,1.578733882702584301e-01,3.364222085228239095e-02,2.099557752612634109e-01
1.609923934800000000e+10,1.537111416532837838e-01,3.830018879068267101e-02,2.441972339223205113e-01
1.610324012800000000e+10,1.511239659919099421e-01,3.999649746215125368e-02,2.587281905475748989e-01
1.610724090800000000e+10,1.463347347599242010e-01,3.977022895854994550e-02,2.653661661314620779e-01
1.611124168800000000e+10,1.441645762712967238e-01,3.779083480351896895e-02,2.563684753034633501e-01
1.611524246800000000e+10,1.443348028249532566e-01,3.472118372735344405e-02,2.360744374615222352e-01
1.611924324900000000e+10,1.441346331412508008e-01,3.166217501564935755e-02,2.162363130766007391e-01
1.612324402900000000e+10,1.472425267878502420e-01,3.102091760423029282e-02,2.076424866750980758e-01
1.612724480900000000e+10,1.510436230572749505e-01,3.031961480246968266e-02,1.981013831881657528e-01
1.613124558900000000e+10,1.547211564932453876e-01,3.367717072373979659e-02,2.143207187989018825e-01
1.613524636900000000e+10,1.556200948172376253e-01,3.807435575170171893e-02,2.399485821795495633e-01
1.613924714900000000e+10,1.560256023085603572e-01,4.631667641818815878e-02,2.885671925540317928e-01
1.614324793000000000e+10,1.526910975357198275e-01,4.877772890733226424e-02,3.092072682991609534e-01
1.614724871000000000e+10,1.494929577697682310e-01,5.174825311527552624e-02,3.332484276729712480e-01
1.615124949000000000e+10,1.430561311845522099e-01,5.225357159682374186e-02,3.502097533911950888e-01
1.615525027000000000e+10,1.396106164317927334e-01,4.879396588530625356e-02,3.362296695562381754e-01
1.615925105000000000e+10,1.365568815178903883e-01,4.593919983149702402e-02,3.245176472820265889e-01
1.616325183000000000e+10,1.356293451651338355e-01,4.049650677164846890e-02,2.901555433942927809e-01
1.616725261100000000e+10,1.365923175378249421e-01,3.642160955335863037e-02,2.605818288005167238e-01
1.617125339100000000e+10,1.366955235395714285e-01,3.303751145271703604e-02,2.371393548823735320e-01
1.617525417100000000e+10,1.403981589601407953e-01,3.119425720766592913e-02,2.186327437118628647e-01
1.617925495100000000e+10,1.415642150796782295e-01,3.135086137938564166e-02,2.179428145566907893e-01
1.618325573100000000e+10,1.443779094720258893e-01,3.485816776225492131e-02,2.369032634574448348e-01
1.618725651100000000e+10,1.428978616208101959e-01,3.910043223571398052e-02,2.670874670823001340e-01
1.619125729100000000e+10,1.412655463923507548e-01,4.473522362692365639e-02,3.066836147990091299e-01
1.619525807200000000e+10,1.383403262065029116e-01,4.668158751048847449e-02,3.254421704007282035e-01
1.619925885200000000e+10,1.354698748334686176e-01,4.635498058694574597e-02,3.296906436534098872e-01
1.620325963200000000e+10,1.344792314712214554e-01,4.734098698472155586e-02,3.384838776200396748e-01
1.620726041200000000e+10,1.340629759602360305e-01,4.462738559328188748e-02,3.213458709393313684e-01
1.621126119200000000e+10,1.358661772596017892e-01,4.239000491166287216e-02,3.024276617423031221e-01
1.621526197200000000e+10,1.379582887347631237e-01,3.952793354051750696e-02,2.790452410246825887e-01
1.621926275300000000e+10,1.415541263553323770e-01,4.470268620337606441e-02,3.058877564630411161e-01
1.622326353300000000e+10,1.460674326342903950e-01,4.342967615788495550e-02,2.890019745933669615e-01
1.622726431300000000e+10,1.477137756462135743e-01,5.062696455138093743e-02,3.301897740697158357e-01
1.623126509300000000e+10,1.466715362757875230e-01,5.483354268524527619e-02,3.577643961524409888e-01
1.623526587300000000e+10,1.427695827471095746e-01,5.927790634943927439e-02,3.935406193194906921e-01
1.623926665300000000e+10,1.380684446177684044e-01,6.016726014899202724e-02,4.109646002320566649e-01
1.624326743300000000e+10,1.326809451115959770e-01,6.011284774575908346e-02,4.253983271554687695e-01
1.624726821400000000e+10,1.297136665954691792e-01,5.641778024035779687e-02,4.102604673364818599e-01
1.625126899400000000e+10,1.269540097219069019e-01,5.148987193352876079e-02,3.853065316642975136e-01
1.625526977400000000e+10,1.246886667316818298e-01,4.788958634514466073e-02,3.667015102194497445e-01
1.625927055400000000e+10,1.273345648042633060e-01,4.226566654359066588e-02,3.204835176145996445e-01
1.626327133400000000e+10,1.277144651506014195e-01,3.948216316837391965e-02,2.998245487005337107e-01
1.626727211400000000e+10,1.321731607799138120e-01,3.781964397082651641e-02,2.786905124432941805e-01
1.627127289500000000e+10,1.345464621015992623e-01,3.901255949287589508e-02,2.822168727400736765e-01
1.627527367500000000e+10,1.351036977778806991e-01,4.207739416540287603e-02,3.019235963715643511e-01
1.627927445500000000e+10,1.356872935820002679e-01,4.544882235566904266e-02,3.232072558939499407e-01
1.628327523500000000e+10,1.338412206925531367e-01,5.109300381711190386e-02,3.646695533881927909e-01
1.628727601500000000e+10,1.308460475401124201e-01,5.229408118941823724e-02,3.802142266758398170e-01
1.629127679500000000e+10,1.258096412649482854e-01,5.270043079203572817e-02,3.966842650743492849e-01
1.629527757600000000e+10,1.228429222583889285e-01,5.219331442568161256e-02,4.017677167336475286e-01
1.629927835600000000e+10,1.246299005872282956e-01,4.964984167653059555e-02,3.791075352950844524e-01
1.630327913600000000e+10,1.237161242980369946e-01,4.754460535715936131e-02,3.669025754323925748e-01
1.630727991600000000e+10,1.254418620127998873e-01,4.469680117415059800e-02,3.422894274412667248e-01
1.631128069600000000e+10,1.290245980521358971e-01,4.409760374783093517e-02,3.293302561548597240e-01
1.631528147600000000e+10,1.321655117879661223e-01,4.649272889529190711e-02,3.382566220654785738e-01
1.631928225600000000e+10,1.337890344241507989e-01,4.908123393708741650e-02,3.516111778161297718e-01
1.632328303700000000e+10,1.325701878050737914e-01,5.410273962256037517e-02,3.874750442484046764e-01
1.632728381700000000e+10,1.284747545669574775e-01,5.730505974414989989e-02,4.195570813839307189e-01
1.633128459700000000e+10,1.248327251994466591e-01,5.772458702430885435e-02,4.331305561021706607e-01
1.633528537700000000e+10,1.219124439768266982e-01,5.896919830409125957e-02,4.505237753802672773e-01
1.633928615700000000e+10,1.190002605018035953e-01,5.592105458739367319e-02,4.392984722828662258e-01
1.634328693700000000e+10,1.153952583843772667e-01,5.325902885007386539e-02,4.324054810865908816e-01
1.634728771800000000e+10,1.157159342647088307e-01,5.018203800247005020e-02,4.091876636043939586e-01
1.635128849800000000e+10,1.172275696360871589e-01,4.654800090759103615e-02,3.779812805069305282e-01
1.635528927800000000e+10,1.207475951796993657e-01,4.408086036367327848e-02,3.500332322066469493e-01
1.635929005800000000e+10,1.237766577066092971e-01,4.641423853571129132e-02,3.587564467554818504e-01
1.636329083800000000e+10,1.280174927174366206e-01,4.957020878902915900e-02,3.694358975397691314e-01
1.636729161800000000e+10,1.293052092394337271e-01,5.373542012401695545e-02,3.938566763666996873e-01
1.637129239800000000e+10,1.284084836773994320e-01,5.850776534141008400e-02,4.275324613703563315e-01
1.637529317900000000e+10,1.251689033300902032e-01,6.325219950253863077e-02,4.679063148745880585e-01
1.637929395900000000e+10,1.210380167874972601e-01,6.554986912223514928e-02,4.963436066125284651e-01
1.638329473900000000e+10,1.173250300649591599e-01,6.538525333479162926e-02,5.084306275805779984e-01
1.638729551900000000e+10,1.145380258659544070e-01,6.350354455720667868e-02,5.062395141610954719e-01
1.639129629900000000e+10,1.136002233685181745e-01,6.010959489728194549e-02,4.866812481525109035e-01
1.639529707900000000e+10,1.147549508886322733e-01,5.656764794578834910e-02,4.579860752884539199e-01
1.639929786000000000e+10,1.168359487531998725e-01,5.392848479948211815e-02,4.324374155730030256e-01
1.640329864000000000e+10,1.194879031480933357e-01,5.243269592216365238e-02,4.135109211632342907e-01
1.640729942000000000e+10,1.220947076886868266e-01,5.316639540365673822e-02,4.106902465318658657e-01
1.641130020000000000e+10,1.238622583846337999e-01,5.549724164178460040e-02,4.212362100322423197e-01
1.641530098000000000e+10,1.234634035444713840e-01,5.863910190776350229e-02,4.434085869086228926e-01
1.641930176000000000e+10,1.210503016454591713e-01,6.248805552388631002e-02,4.765357843175607178e-01
1.642330254100000000e+10,1.187900272018254655e-01,6.425196486736177437e-02,4.958196459480578855e-01
1.642730332100000000e+10,1.139304168858280425e-01,6.494565091340004370e-02,5.181037275839887046e-01
1.643130410100000000e+10,1.125683600233319537e-01,6.292527286137898634e-02,5.097237498589826110e-01
1.643530488100000000e+10,1.118467357699823445e-01,6.108137003805793469e-02,4.998569011313209742e-01
1.643930566100000000e+10,1.133852805538737712e-01,5.949980815926543543e-02,4.832570996014837195e-01
1.644330644100000000e+10,1.161582964714111960e-01,5.770153208043680981e-02,4.610435282960571590e-01
1.644730722100000000e+10,1.202413763731430552e-01,5.812068633475175883e-02,4.502527047706783581e-01
1.645130800200000000e+10,1.248083560434293249e-01,6.107311913498112560e-02,4.550794089504162643e-01
1.645530878200000000e+10,1.272889705676038263e-01,6.576825676431906353e-02,4.769060590747114525e-01
1.645930956200000000e+10,1.281055387507884502e-01,7.173999011791040714e-02,5.104936013190900512e-01
1.646331034200000000e+10,1.253733521855179556e-01,7.867720991104025507e-02,5.604261307903937173e-01
1.646731112200000000e+10,1.203583455922233175e-01,8.238973166485354105e-02,6.002724994915291656e-01
1.647131190200000000e+10,1.154108857909551117e-01,8.315178745502294078e-02,6.243422544172534394e-01
1.647531268300000000e+10,1.116237970517770794e-01,8.208521895603124174e-02,6.340744557062077957e-01
1.647931346300000000e+10,1.103353967386202367e-01,7.850654746002318218e-02,6.184199858162724439e-01
1.648331424300000000e+10,1.094618669238779929e-01,7.534382601410993807e-02,6.028379605681259967e-01
1.648731502300000000e+10,1.114974989225664959e-01,7.093576709156046434e-02,5.666194949802522141e-01
1.649131580300000000e+10,1.142617411109654868e-01,6.894725641711380026e-02,5.429267976730396406e-01
1.649531658300000000e+10,1.180981120596766021e-01,6.782765362226512995e-02,5.213329348091171322e-01
1.649931736300000000e+10,1.210648512326783499e-01,6.968548506773611373e-02,5.222885328061667165e-01
1.650331814400000000e+10,1.234141162991567731e-01,7.343307455005476658e-02,5.367449442029311735e-01
1.650731892400000000e+10,1.229135805543531412e-01,7.767304795189508559e-02,5.635687361443260102e-01
1.651131970400000000e+10,1.204198672419505706e-01,8.204328526725035431e-02,5.980720449960048590e-01
1.651532048400000000e+10,1.166436352396115622e-01,8.433473402858338019e-02,6.260038096213900172e-01
1.651932126400000000e+10,1.137510031521690029e-01,8.386057160920322440e-02,6.352776310057156595e-01
1.652332204400000000e+10,1.120985173164331383e-01,8.293226710830092774e-02,6.369513698204753993e-01
1.652732282500000000e+10,1.132626440905171727e-01,8.127472771535029783e-02,6.224258060280234428e-01
1.653132360500000000e+10,1.144798091127749579e-01,7.872423820945498307e-02,6.024022282911116744e-01
1.653532438500000000e+10,1.190542650133011027e-01,7.878329767007548334e-02,5.845859923995632146e-01
1.653932516500000000e+10,1.237471262761347390e-01,7.940169281081913000e-02,5.704791340063873895e-01
1.654332594500000000e+10,1.279148347348873227e-01,8.280136505442442507e-02,5.744863397967003849e-01
1.654732672500000000e+10,1.292803814459180523e-01,8.899509987701095803e-02,6.028902806000367987e-01
1.655132750600000000e+10,1.275869764554889152e-01,9.441487116998897866e-02,6.370729050299139828e-01
1.655532828600000000e+10,1.237526572067495223e-01,9.965676261561098870e-02,6.779581665676082114e-01
1.655932906600000000e+10,1.183853952725740788e-01,1.011491115261946988e-01,7.070460262258867479e-01
1.656332984600000000e+10,1.131946711775195097e-01,1.010072773787981243e-01,7.285626948390113711e-01
1.656733062600000000e+10,1.100973319142705409e-01,9.697722550023477051e-02,7.221234073455080615e-01
1.657133140600000000e+10,1.092382634269639385e-01,9.326896286300392913e-02,7.067030880102579404e-01
1.657533218600000000e+10,1.111865686516243512e-01,8.867041280061416231e-02,6.732098777363401121e-01
1.657933296700000000e+10,1.154550991103704405e-01,8.549622765677605818e-02,6.374029923534773046e-01
1.658333374700000000e+10,1.193427363551256282e-01,8.360462309954991289e-02,6.110897644302661913e-01
1.658733452700000000e+10,1.243076573058625317e-01,8.505594266449778562e-02,6.000684871782323571e-01
1.659133530700000000e+10,1.290568522746646796e-01,8.845304896482950041e-02,6.008466804156601393e-01
1.659533608700000000e+10,1.318469014154822205e-01,9.512614559302526307e-02,6.250032802892329098e-01
1.659933686700000000e+10,1.288132646112926383e-01,1.025384913417263510e-01,6.723120412346599295e-01
1.660333764800000000e+10,1.262221575149631569e-01,1.082710600613516344e-01,7.089944446681097912e-01
1.660733842800000000e+10,1.212053871184893689e-01,1.107945660470642246e-01,7.405540102845319383e-01
1.661133920800000000e+10,1.168552879771419251e-01,1.110342718892206315e-01,7.598605713799383432e-01
1.661533998800000000e+10,1.148397501632946738e-01,1.090476980388475348e-01,7.595335580854325475e-01
1.661934076800000000e+10,1.155848427876446094e-01,1.055767829955522319e-01,7.401767704404348391e-01
1.662334154800000000e+10,1.186974799320368729e-01,1.035065850968089340e-01,7.171397587647780902e-01
1.662734232800000000e+10,1.228513754451600881e-01,1.017993941696950511e-01,6.919612207390702929e-01
1.663134310900000000e+10,1.280240417777159523e-01,1.039148360073069294e-01,6.818237540252193307e-01
1.663534388900000000e+10,1.326301834028842108e-01,1.059061257915660803e-01,6.738298944013538794e-01
1.663934466900000000e+10,1.336651553351329014e-01,1.117875759427576082e-01,6.965015399863007106e-01
1.664334544900000000e+10,1.306511985182814972e-01,1.164857202299459382e-01,7.281424696007728903e-01
1.664734622900000000e+10,1.265802101465693663e-01,1.207459483076806644e-01,7.618131933956115986e-01
1.665134700900000000e+10,1.214564415230113964e-01,1.212675541275762825e-01,7.846199652765775134e-01
1.665534779000000000e+10,1.171968151257298668e-01,1.196718238864383360e-01,7.958466495461157253e-01
1.665934857000000000e+10,1.157634321941812261e-01,1.164464853798456434e-01,7.883396881296590442e-01
1.666334935000000000e+10,1.160625648761400425e-01,1.117756003346632721e-01,7.665845518483028753e-01
1.666735013000000000e+10,1.200136533552902396e-01,1.070534138997066842e-01,7.283833205249896636e-01
1.667135091000000000e+10,1.245231440936805795e-01,1.049678447992572206e-01,7.003918890787408369e-01
1.667535169000000000e+10,1.319671607904199240e-01,1.054270030672936481e-01,6.740626269286090766e-01
1.667935247000000000e+10,1.379635463198441991e-01,1.094843157594076744e-01,6.708104930765392826e-01
1.668335325100000000e+10,1.428478187397101418e-01,1.172882666323459694e-01,6.874579834426133296e-01
1.668735403100000000e+10,1.448902387838830463e-01,1.261295664971028019e-01,7.162858983292200721e-01
1.669135481100000000e+10,1.414265219610736368e-01,1.358204839720045798e-01,7.651805450942029685e-01
1.669535559100000000e+10,1.348639278604202851e-01,1.427752372190145003e-01,8.138853877178250373e-01
1.669935637100000000e+10,1.280422055829909256e-01,1.450286581576132328e-01,8.475234058599860898e-01
1.670335715100000000e+10,1.233179647074503366e-01,1.431694147984908794e-01,8.597538493909895330e-01
1.670735793200000000e+10,1.198716895536313526e-01,1.393621398750207185e-01,8.604418005978515804e-01
1.671135871200000000e+10,1.221853893908206312e-01,1.346718980306263469e-01,8.339725554237938931e-01
1.671535949200000000e+10,1.256084017923199958e-01,1.307255381427136209e-01,8.053582855993020040e-01
1.671936027200000000e+10,1.311870315676123555e-01,1.269822344103133660e-01,7.691126252856625989e-01
1.672336105200000000e+10,1.372179080586497235e-01,1.260685792349092171e-01,7.430766922250068296e-01
1.672736183200000000e+10,1.425749408184974754e-01,1.285905174238907156e-01,7.338722594049207348e-01
1.673136261300000000e+10,1.433957000539386184e-01,1.327945298401207175e-01,7.470334153652210540e-01
1.673536339300000000e+10,1.429430216744843607e-01,1.374444905619541524e-01,7.657902059191088462e-01
1.673936417300000000e+10,1.395393379720331339e-01,1.400923915790582841e-01,7.873759535673789944e-01
1.674336495300000000e+10,1.338363069950179451e-01,1.418128632085139951e-01,8.143274392670805106e-01
1.674736573300000000e+10,1.297463117934879728e-01,1.389387268688293264e-01,8.195974290385189542e-01
1.675136651300000000e+10,1.296852083975769399e-01,1.353378076519352879e-01,8.067236407987066205e-01
1.675536729300000000e+10,1.315728562154749870e-01,1.321138102361160416e-01,7.874496636459228371e-01
1.675936807400000000e+10,1.355777800202763728e-01,1.279589523702962528e-01,7.564962866828107702e-01
1.676336885400000000e+10,1.429707727056641897e-01,1.270131491156220871e-01,7.263610189296504371e-01
1.676736963400000000e+10,1.493269673075894310e-01,1.287906455856244747e-01,7.116915074066103575e-01
1.677137041400000000e+10,1.574309936178384661e-01,1.355440129463800214e-01,7.108307121057467759e-01
1.677537119400000000e+10,1.630618293670136887e-01,1.445788543962061024e-01,7.253905460193975641e-01
1.677937197400000000e+10,1.616378216061484518e-01,1.559482762154628666e-01,7.674851096848714915e-01
1.678337275500000000e+10,1.573910426807548224e-01,1.659683993618000786e-01,8.119177100458799812e-01
1.678737353500000000e+10,1.505849557180275189e-01,1.712014975705963005e-01,8.493797316727188518e-01
1.679137431500000000e+10,1.411025140961299218e-01,1.722171270882013605e-01,8.843799330554339422e-01
1.679537509500000000e+10,1.366843677729036588e-01,1.677335167183830467e-01,8.870418229705654412e-01
1.679937587500000000e+10,1.347985281142926040e-01,1.623015047254863785e-01,8.777065211225161256e-01
1.680337665500000000e+10,1.379886233481565083e-01,1.553199783262300682e-01,8.444186833023011873e-01
1.680737743500000000e+10,1.428142623790378818e-01,1.510784188321542820e-01,8.135103955792499786e-01
1.681137821600000000e+10,1.500385213074387214e-01,1.476658289300658566e-01,7.774283700794989427e-01
1.681537899600000000e+10,1.582049669458807095e-01,1.496732279101076202e-01,7.576938430531179325e-01
1.681937977600000000e+10,1.642561665314931640e-01,1.535479846450831520e-01,7.517166263375398838e-01
1.682338055600000000e+10,1.661828178691230617e-01,1.605989285050224979e-01,7.683123070002118027e-01
1.682738133600000000e+10,1.649896359349420638e-01,1.678494706437767270e-01,7.939901956379132875e-01
1.683138211600000000e+10,1.606826158546642014e-01,1.738037684327256027e-01,8.246058234063710080e-01
1.683538289700000000e+10,1.544526176912619231e-01,1.769758832045412733e-01,8.532519782639838013e-01
1.683938367700000000e+10,1.508797961023202183e-01,1.780935507083858671e-01,8.679335196841938549e-01
1.684338445700000000e+10,1.496561062800814690e-01,1.762553223828486337e-01,8.668325338658592338e-01
1.684738523700000000e+10,1.494426906254368581e-01,1.718976800644427816e-01,8.551638954767784018e-01
