3.356754551000000000e+09,1.934484873108259535e+02,-2.819255516134053323e+02,3.419127577253730692e+02
3.360755331000000000e+09,1.920588636358692156e+02,-2.814466772057598405e+02,3.407327973812685400e+02
3.364756111000000000e+09,1.910964969938568743e+02,-2.807996850806520115e+02,3.396562001564471416e+02
3.368756891000000000e+09,1.900352134049913957e+02,-2.797077949132864205e+02,3.381565212577360739e+02
3.372757672000000000e+09,1.890027484200246590e+02,-2.793492771931043990e+02,3.372803842185800818e+02
3.376758452000000000e+09,1.872169957298711154e+02,-2.789585422131872861e+02,3.359584375541492136e+02
3.380759232000000000e+09,1.863881316989695733e+02,-2.786473022723321264e+02,3.352385042054102087e+02
3.384760012000000000e+09,1.854841199755693708e+02,-2.774317256754878258e+02,3.337255177153681984e+02
3.388760792000000000e+09,1.844902087454825903e+02,-2.764185768057841415e+02,3.323309596265249297e+02
3.392761572000000000e+09,1.839754079414761918e+02,-2.760815187960162120e+02,3.317649103626657165e+02
3.396762352000000000e+09,1.817892620096730241e+02,-2.751347592676175964e+02,3.297672990750772328e+02
3.400763133000000000e+09,1.809137837934419792e+02,-2.748677832477059155e+02,3.290624491399286171e+02
3.404763913000000000e+09,1.797700576202148000e+02,-2.742986848142410281e+02,3.279589030771960552e+02
3.408764693000000000e+09,1.787405034142693694e+02,-2.734188917574052198e+02,3.266589321151866443e+02
3.412765473000000000e+09,1.779745099756404159e+02,-2.725913964789804140e+02,3.255472248928410863e+02
3.416766253000000000e+09,1.775292434802693435e+02,-2.725462461813064579e+02,3.252661811473766988e+02
3.420767033000000000e+09,1.758763420034569833e+02,-2.722531751541228004e+02,3.241207785039682108e+02
3.424767814000000000e+09,1.757055813384471890e+02,-2.711148433795702886e+02,3.230722978130601177e+02
3.428768594000000000e+09,1.741367837952016657e+02,-2.709865039927937573e+02,3.221138072432991066e+02
3.432769374000000000e+09,1.726456392090397571e+02,-2.698858236842469296e+02,3.203823880359567511e+02
3.436770154000000000e+09,1.713828773943124304e+02,-2.694299938208172307e+02,3.193189819510258189e+02
3.440770934000000000e+09,1.701727609990674637e+02,-2.681005784742559968e+02,3.175479314438631491e+02
3.444771714000000000e+09,1.690179477452608410e+02,-2.672312172919977229e+02,3.161954935722244500e+02
3.448772494000000000e+09,1.683407628222675214e+02,-2.674378248926562947e+02,3.160088647663195616e+02
3.452773275000000000e+09,1.671894563210081230e+02,-2.656331319068351036e+02,3.138682447645003890e+02
3.456774055000000000e+09,1.667454749155252784e+02,-2.650876463416144588e+02,3.131701033747330030e+02
3.460774835000000000e+09,1.657544401632725055e+02,-2.646313531438650557e+02,3.122567653399889309e+02
3.464775615000000000e+09,1.652963946443951500e+02,-2.639549836622470025e+02,3.114404140161849455e+02
3.468776395000000000e+09,1.652350058300925753e+02,-2.637125197821396227e+02,3.112023461375509896e+02
3.472777175000000000e+09,1.640606069580439907e+02,-2.637871735192260871e+02,3.106437761628326371e+02
3.476777956000000000e+09,1.635872050925344183e+02,-2.631150895656674606e+02,3.098230527690541862e+02
3.480778736000000000e+09,1.626767291060303648e+02,-2.629960994880749467e+02,3.092420840354336633e+02
3.484779516000000000e+09,1.619237955541788097e+02,-2.624512578817085569e+02,3.083828437678765795e+02
3.488780296000000000e+09,1.609491843548541681e+02,-2.618865416351552540e+02,3.073909573070013721e+02
3.492781076000000000e+09,1.598681207809852083e+02,-2.612683067198904041e+02,3.062987824630101272e+02
3.496781856000000000e+09,1.585171246426486960e+02,-2.608806572450559997e+02,3.052644691568041253e+02
3.500782637000000000e+09,1.588288835699653418e+02,-2.605343012929954511e+02,3.051306874214898244e+02
3.504783417000000000e+09,1.577204393437042143e+02,-2.604937032873727958e+02,3.045204532361346992e+02
3.508784197000000000e+09,1.574585138510298350e+02,-2.595925303686556163e+02,3.036140072647774559e+02
3.512784977000000000e+09,1.558395144803563994e+02,-2.594728969539103787e+02,3.026749717553927326e+02
3.516785757000000000e+09,1.546042901813165429e+02,-2.589367114883923477e+02,3.015803493248386076e+02
3.520786537000000000e+09,1.539062478862759917e+02,-2.578972091292229720e+02,3.003299912014682604e+02
3.524787317000000000e+09,1.534657554224781961e+02,-2.569427895541563771e+02,2.992847059093788289e+02
3.528788098000000000e+09,1.524394069878721041e+02,-2.566708690434253413e+02,2.985258913701143797e+02
3.532788878000000000e+09,1.519415670422464473e+02,-2.553252271231135069e+02,2.971148118164474567e+02
3.536789658000000000e+09,1.514402442886525932e+02,-2.541235440212306571e+02,2.958258325706481173e+02
3.540790438000000000e+09,1.504769023831598531e+02,-2.537736698016159664e+02,2.950328348428537311e+02
3.544791218000000000e+09,1.498676211837375831e+02,-2.532043653597352488e+02,2.942324837887526314e+02
3.548791998000000000e+09,1.497069356117635266e+02,-2.529989770576280250e+02,2.939738916340546666e+02
3.552792779000000000e+09,1.496082062025006394e+02,-2.530174753722940579e+02,2.939395485587119197e+02
3.556793559000000000e+09,1.487783527044924199e+02,-2.525459755808061004e+02,2.931116988718182483e+02
3.560794339000000000e+09,1.488722618046840864e+02,-2.519065516260424147e+02,2.926087166968310953e+02
3.564795119000000000e+09,1.476748918920503115e+02,-2.516199677357232929e+02,2.917541462578641358e+02
3.568795899000000000e+09,1.468470958651106173e+02,-2.512604619872166154e+02,2.910255819031146984e+02
3.572796679000000000e+09,1.459543560052757130e+02,-2.508333677646381261e+02,2.902069131172876837e+02
3.576797459000000000e+09,1.447036656151004195e+02,-2.505320524325485110e+02,2.893189591757029007e+02
3.580798240000000000e+09,1.444877408223019586e+02,-2.495181342692699218e+02,2.883331520605116225e+02
3.584799020000000000e+09,1.437821362847982982e+02,-2.496712633921239899e+02,2.881128988407837141e+02
3.588799800000000000e+09,1.431817499356188250e+02,-2.489735770426548811e+02,2.872087317266675655e+02
3.592800580000000000e+09,1.421499902766802279e+02,-2.485010818771477261e+02,2.862855347896102671e+02
3.596801360000000000e+09,1.416209558727176443e+02,-2.485109812832269540e+02,2.860318215874845578e+02
3.600802140000000000e+09,1.408082322780950335e+02,-2.480374734145006244e+02,2.852184189268481873e+02
3.604802921000000000e+09,1.402045792783623881e+02,-2.466293497384637021e+02,2.836958938776521109e+02
3.608803701000000000e+09,1.396966104429609743e+02,-2.469393712958448930e+02,2.837149909067892963e+02
3.612804481000000000e+09,1.391512236188544307e+02,-2.456308931396486912e+02,2.823076313159209576e+02
3.616805261000000000e+09,1.385142192842036195e+02,-2.455527135059208774e+02,2.819260967949460905e+02
3.620806041000000000e+09,1.375844872676945840e+02,-2.450064582608159185e+02,2.809940492719077838e+02
3.624806821000000000e+09,1.371170248885177045e+02,-2.443752244355965217e+02,2.802147905308115128e+02
3.628807602000000000e+09,1.370934852220557900e+02,-2.441484743883594319e+02,2.800055378675454563e+02
3.632808382000000000e+09,1.367921751329556059e+02,-2.434863275749692093e+02,2.792806668810972610e+02
3.636809162000000000e+09,1.364582488650107450e+02,-2.431853642613567388e+02,2.788547562338393391e+02
3.640809942000000000e+09,1.363701091100081726e+02,-2.428837255918002427e+02,2.785485789158301486e+02
3.644810722000000000e+09,1.358118285048129508e+02,-2.430227469811348442e+02,2.783970335906569744e+02
3.648811502000000000e+09,1.353572333785528201e+02,-2.430633581376521306e+02,2.782110290715459087e+02
3.652812282000000000e+09,1.346586698888115166e+02,-2.426370059760706965e+02,2.774989622417634791e+02
3.656813063000000000e+09,1.344727393140877041e+02,-2.424070549517716131e+02,2.772076801046929972e+02
3.660813843000000000e+09,1.338209863236756973e+02,-2.420020508958647270e+02,2.765376086872201427e+02
3.664814623000000000e+09,1.331982169350553988e+02,-2.412414039520132008e+02,2.755706442555456306e+02
3.668815403000000000e+09,1.332222389843670953e+02,-2.406760648347798224e+02,2.750875008871958016e+02
3.672816183000000000e+09,1.322400207032981143e+02,-2.398833674241132599e+02,2.739186978691685681e+02
3.676816963000000000e+09,1.322764300068282068e+02,-2.393461856716101011e+02,2.734659952003177068e+02
3.680817744000000000e+09,1.316788504896402117e+02,-2.392147618584134534e+02,2.730623041674747356e+02
3.684818524000000000e+09,1.316884266021795042e+02,-2.386534253343267551e+02,2.725753090886346399e+02
3.688819304000000000e+09,1.316898434589329838e+02,-2.385586401068125326e+02,2.724930084237942083e+02
3.692820084000000000e+09,1.315831712199529875e+02,-2.376327683369822807e+02,2.716311166560218453e+02
3.696820864000000000e+09,1.312710850295198668e+02,-2.368998056305649413e+02,2.708387263162837826e+02
3.700821644000000000e+09,1.305273388191592403e+02,-2.365849164088870680e+02,2.702032732063245817e+02
3.704822424000000000e+09,1.304482509816168943e+02,-2.360288845273151139e+02,2.696782907750854861e+02
3.708823205000000000e+09,1.299270954571653078e+02,-2.351676446426868097e+02,2.686724236328030315e+02
3.712823985000000000e+09,1.301281192080104745e+02,-2.346509993751544414e+02,2.683177573631177211e+02
3.716824765000000000e+09,1.298350829583097550e+02,-2.345058067538778062e+02,2.680487309577836186e+02
3.720825545000000000e+09,1.294568453460786657e+02,-2.340588010418556166e+02,2.674744794407673680e+02
3.724826325000000000e+09,1.297347759923561910e+02,-2.339397556946207430e+02,2.675049932174082983e+02
3.728827105000000000e+09,1.297150783454174530e+02,-2.337613547020047235e+02,2.673394331225273390e+02
3.732827886000000000e+09,1.290093653773070912e+02,-2.338470476450467856e+02,2.670727579656156081e+02
3.736828666000000000e+09,1.285708478915189517e+02,-2.344215349283125818e+02,2.673647676222321365e+02
3.740829446000000000e+09,1.280284524332749356e+02,-2.337629993914692079e+02,2.665265925136840224e+02
3.744830226000000000e+09,1.276733926957030292e+02,-2.337291632444487561e+02,2.663265231879494763e+02
3.748831006000000000e+09,1.269545824590621947e+02,-2.331414644116644013e+02,2.654663979402481573e+02
3.752831786000000000e+09,1.268362808978545218e+02,-2.323097020898360938e+02,2.646795039988322742e+02
3.756832567000000000e+09,1.264271329047758741e+02,-2.319121274919448012e+02,2.641345392264365159e+02
3.760833347000000000e+09,1.259479664753098263e+02,-2.311868560594706992e+02,2.632684042454167752e+02
3.764834127000000000e+09,1.257015306792292648e+02,-2.309140577038475328e+02,2.629109675543358549e+02
3.768834907000000000e+09,1.257420639989987023e+02,-2.304088855392856772e+02,2.624868019428480466e+02
3.772835687000000000e+09,1.254164348561931064e+02,-2.299799603664581582e+02,2.619543172047282837e+02
3.776836467000000000e+09,1.250874744543364159e+02,-2.298850970748256941e+02,2.617136490947048628e+02
3.780837247000000000e+09,1.245877006182061564e+02,-2.300506477448514886e+02,2.616207095647389451e+02
3.784838028000000000e+09,1.245769805552877330e+02,-2.297084766194765280e+02,2.613147686509760206e+02
3.788838808000000000e+09,1.242190276300128460e+02,-2.288912938812734978e+02,2.604257883543590424e+02
3.792839588000000000e+09,1.242493041348693339e+02,-2.287934291290487181e+02,2.603542256054782911e+02
3.796840368000000000e+09,1.238567731129723484e+02,-2.283985232255550386e+02,2.598199100484270048e+02
3.800841148000000000e+09,1.232432188463810121e+02,-2.275484484172013993e+02,2.587801912216094138e+02
3.804841928000000000e+09,1.230945881690930719e+02,-2.273934149828380100e+02,2.585730898877062032e+02
3.808842709000000000e+09,1.236108977493823744e+02,-2.269943027425653383e+02,2.584686973697041026e+02
3.812843489000000000e+09,1.226524015840177668e+02,-2.272272954012336754e+02,2.582166830196815113e+02
3.816844269000000000e+09,1.222696574870428918e+02,-2.271970367734872696e+02,2.580084546301770274e+02
3.820845049000000000e+09,1.218718167697261237e+02,-2.272494901000318919e+02,2.578663810454518739e+02
3.824845829000000000e+09,1.212835300895932136e+02,-2.268901056956994751e+02,2.572718693009380218e+02
3.828846609000000000e+09,1.208420751356900809e+02,-2.266513430015881454e+02,2.568533402693516337e+02
3.832847389000000000e+09,1.206124287562612096e+02,-2.262966923115394877e+02,2.564323515503216413e+02
3.836848170000000000e+09,1.198040693376682100e+02,-2.255409973036046551e+02,2.553855056469912768e+02
3.840848950000000000e+09,1.194843474683059839e+02,-2.253477498315277217e+02,2.550649282909347448e+02
3.844849730000000000e+09,1.190199034278607115e+02,-2.250799231030777037e+02,2.546108976380717763e+02
3.848850510000000000e+09,1.189810196733352541e+02,-2.241387738366424571e+02,2.537610548912108754e+02
3.852851290000000000e+09,1.186693798268691751e+02,-2.236257488664173252e+02,2.531618005635125428e+02
3.856852070000000000e+09,1.190181055853704208e+02,-2.231231747417400015e+02,2.528819103138131368e+02
3.860852851000000000e+09,1.186391800934558773e+02,-2.234705595919866710e+02,2.530105651106354969e+02
3.864853631000000000e+09,1.184180978613670305e+02,-2.232981492748923529e+02,2.527546426293618254e+02
3.868854411000000000e+09,1.178580318357372789e+02,-2.232864806533536637e+02,2.524824114879176022e+02
3.872855191000000000e+09,1.176766152349280787e+02,-2.232371123342333874e+02,2.523541045762411272e+02
3.876855971000000000e+09,1.174276643237102320e+02,-2.227342618692754002e+02,2.517931844966676636e+02
3.880856751000000000e+09,1.168942807242019626e+02,-2.225986151117348300e+02,2.514247726770192344e+02
3.884857532000000000e+09,1.170114554341760709e+02,-2.225314178271501078e+02,2.514197936181354862e+02
3.888858312000000000e+09,1.163729733968152118e+02,-2.217263229047850928e+02,2.504101260055049920e+02
3.892859092000000000e+09,1.160929378322681060e+02,-2.212112655352343324e+02,2.498239264246457765e+02
3.896859872000000000e+09,1.157162835102580090e+02,-2.210319248870585511e+02,2.494902204269832851e+02
3.900860652000000000e+09,1.155960560685634562e+02,-2.208281330061578558e+02,2.492539117157277531e+02
3.904861432000000000e+09,1.151956953652963733e+02,-2.206341274390782701e+02,2.488964974070498783e+02
3.908862212000000000e+09,1.150949406864465345e+02,-2.206126061043445645e+02,2.488308006332160858e+02
3.912862993000000000e+09,1.147354749473169875e+02,-2.204436613688021112e+02,2.485148628333313638e+02
3.916863773000000000e+09,1.138174778498679416e+02,-2.201632428517457072e+02,2.478432403094785741e+02
3.920864553000000000e+09,1.135626888703449140e+02,-2.199099147538455270e+02,2.475012220384100772e+02
3.924865333000000000e+09,1.128338338977139870e+02,-2.195537133013401103e+02,2.468507790072049772e+02
3.928866113000000000e+09,1.125343072436259888e+02,-2.186661756605834910e+02,2.459245142006546132e+02
3.932866893000000000e+09,1.125373111134118034e+02,-2.181155208263862448e+02,2.454364007599577064e+02
3.936867674000000000e+09,1.123822584802896074e+02,-2.174523411626302618e+02,2.447760051521381683e+02
3.940868454000000000e+09,1.122418905625628156e+02,-2.167014986202556486e+02,2.440446301423635020e+02
3.944869234000000000e+09,1.121725080291425769e+02,-2.165448308173695864e+02,2.438736051959524218e+02
3.948870014000000000e+09,1.122047407798121554e+02,-2.163955946688953134e+02,2.437559378673054482e+02
3.952870794000000000e+09,1.118724738025705108e+02,-2.163061996476593265e+02,2.435237614704566909e+02
3.956871574000000000e+09,1.112834590141731610e+02,-2.162890550843095525e+02,2.432384911962386127e+02
3.960872354000000000e+09,1.110661067145910152e+02,-2.160718692400985788e+02,2.429459461230978832e+02
3.964873135000000000e+09,1.105935262596509716e+02,-2.157265552055265800e+02,2.424229252182788343e+02
3.968873915000000000e+09,1.104323243600000097e+02,-2.158946674071463860e+02,2.424990838712480752e+02
3.972874695000000000e+09,1.102388943581524643e+02,-2.150402903237853423e+02,2.416504506344769538e+02
3.976875475000000000e+09,1.101137410191723234e+02,-2.142610911677722072e+02,2.409000854081246530e+02
